Comment,Author,Date,Score
"No one is telling her she can't speak, and she can do it for free like other citizens do - without my tax dollars.",goat-head-man,2025-05-05T12:54:12,15
"We don't fund NBC, CBS, ABC, etc. Is the speech of those networks affected? I didn't think so. Who are these midwits?",ngoni,2025-05-05T16:49:18,3
Nothing like trying to watch something on PBS and having to deal with democratic B.S,Silverado153,2025-05-05T17:00:55,1
