Comment,Author,Date,Score
America is for sale for the rich,BestBettor,2025-04-30T10:49:36,3
So we do not buy Pilgrim's Pride Chicken anymore. Easy.,Ayste,2025-04-30T15:46:49,3
Lonnie Pilgrim will do whatever he can not to have to deal with fda shit.,DeathLikeAHammer,2025-04-30T10:25:19,1
Trust me you never want to.  As a company they are horrible corporate citizens.  Before the bankruptcy they were the most unethical company that I have ever seen as a vendor partner.   They are Trump’s dream of a company.  Their business at one time paid 100% of my salary and after a few months of seeing how they were I never purchased their products again,HippieJed,2025-04-30T16:47:11,2
