Comment,Author,Date,Score
unpack heavy cake stocking rustic placid beneficial tan stupendous rob   *This post was mass deleted and anonymized with [Redact](https://redact.dev/home)*,TheSleepyTruth,2025-05-09T00:02:44,42
"Funny thing about how this was found. Forensic accountant and investigator Sam Antar, a lifelong Democrat voter who has never really had anything to do with politics, found her fraudulent mortgage activities by accident and turned them over to the government.   It was one of her own voters who ratted her out.   God bless this guy.",3DoorsOfKryptonite,2025-05-09T01:43:27,23
"Hopefully they fine her, 450m should about cover it.",Germangunman,2025-05-09T03:34:06,12
I'm still not tired of all the winning.,CriticalThinker42O,2025-05-08T20:40:41,7
"Have you seen that clip where some young woman I think asks her like “You going to sue Trump for us?” and her response was “Oh we’re definitely going to sue him, we’re going to be a pain in the ass.”  You nailed it; you can’t make this shit up. Letitia James and the Liberals cannot process reaping what they sow with the politically motivated legal onslaughts.   I’m not holding my breath but I hope Patel’s FBI buries her.",Captain-Triangle,2025-05-09T06:19:01,14
Maybe she should be fined $450 million?  😆,Narrow-Trash-8839,2025-05-09T07:00:52,5
