Comment,Author,Date,Score
It was a lose-lose situation.,HereWeGo5566,2025-04-19T07:13:12,55
"I wasn’t mad about it to begin with because I think chuck was ultimately right, even if there were sound arguments made in favor of both choices. if you shut down the government trump can just do what he wants without congress to serve as a roadblock. Let congress be the body of dysfunction at least like it was under every democrat. I don’t think the various  MAGA factions of rw crazies  can last since they’re already at each others throats",amievenrelevant,2025-04-19T07:35:15,25
