Comment,Author,Date,Score
"Finally!  Yes, hold these people to the same standards they hold others.  New lawyers would not pass character and fitness review to get their bar card if this came up.  And given the disbarment of lawyers who pled Trump’s 2020 cases, I’m all in on disbarring dishonest prosecutors.",j3remy2007,2025-04-29T15:10:18,5
She’s going down in flames and any attempt to deny it is silly at this point. She knows her career is coming to an end.,ITrCool,2025-04-29T16:06:47,3
