Comment,Author,Date,Score
We were paying them to preach stink at us.  ~~And they're just as capable of hating us for free.~~ Nothing of value was lost.,D_Ethan_Bones,2025-05-06T15:55:46,16
It would seem to me that a not-for-profit school that makes 300 million should be fine with a reduction in profit.,GentryMillMadMan,2025-05-09T07:52:58,2
