Comment,Author,Date,Score
Paul Revere knows how to ride a horse! 🐎,Sure-Wishbone-4293,2025-04-20T03:25:33,1
"The tale though is part myth. He was one of 4 riders, one of which was a woman.  They also did not yell ""The Red Coats are coming"" They yelled the REGULARS are coming""   I grew up in MA in the 70's and the myth was hammered into you as if it was fact.",ComputerRedneck,2025-04-20T16:53:02,1
