Comment,Author,Date,Score
Bunch of crybabies who have everything bad to say about the police enforcing the rules and nothing bad to say about students breaking protest rules and disrupting finals week.  Hope the admin tosses this letter straight into the trash.,JackNoir1115,2025-05-10T13:15:53,6
They should toss the signers in there with it. Imagine anywhere else in the private sector pulling that kind of shit.,Briguy28,2025-05-10T13:55:29,2
