Comment,Author,Date,Score
He's a centrist who wanted to talk to the President of the United States. I see no issue here,agk927,2025-04-13T19:26:54,12
"The left’s propaganda falls apart as soon as you start listening to the other side with an open mind. Of course they don’t want Maher, or his audience, to hear from Trump directly.",dunkeater,2025-04-13T17:33:04,22
"Leftists:  it’s a shame we can’t talk to each other anymore.  Same leftists while Trump is elected: Omg! You are such fascists, not only won’t I talk with you, but we’ll light teslas on fire and riot in the streets!  I heard some podcast talk about how people in the US are afraid to speak up because of fear of ‘literal brown shirts’ coming for them.  Weird, it’s the other way around clowny.",j3remy2007,2025-04-13T18:21:39,20
That dudes voice is so grating,plitspidter,2025-04-13T20:29:10,3
Fraternizing with the enemy? Big no no Bill. No discussion. Tribalism only.,Scamandrius,2025-04-13T18:10:59,10
