Comment,Author,Date,Score
This explains why the most prolific liar in American history keeps telling us this isn't a tax and we'll soon have so much money we won't know what to do with it.  Especially if we have Soviet-era empty shelves across the country.,YallerDawg,2025-04-02T07:29:48,6
Trump Tax.,oscar-the-bud,2025-04-02T08:52:54,2
Tell me you are an idiot without tell me you are an idiot!,monsterdiv,2025-04-02T11:45:37,2
"MAGA people are impossible to convince, their religion is Trumpism. Only Moderate Republicans can be convinced of how bad Trump's tariffs will be in a globalized world.",[deleted],2025-04-02T03:32:43,1
Correct and for the soviet era shelves Trump took it from his master Putin,AceCombat9519,2025-04-02T21:50:24,1
