Comment,Author,Date,Score
"Ooof, committing this crime at 64.  She’s going to prison for a few years, pays back the money, and then her fine is to pay it all back again.  What a way to ride into retirement.  I don’t see a mention about her government pension, but maybe she gets to keep that?  ",j3remy2007,2025-05-04T06:07:56,5
So the State Department uses QuickBooks?  No wonder the gov constantly cant account for money.  QB couldmt even handle the transactions of my business with around a mil in revenue per month,CFC1983,2025-05-04T06:11:53,6
"A former State Department budget analyst has pleaded guilty to embezzling more than $650,000 from the agency over a two-year span, according to the U.S. Attorney's Office in Washington, D.C.",Sure-Wishbone-4293,2025-05-04T08:56:56,1
The reason why they all call their waste a sacred institution is because they're all getting paid from the waste.,D_Ethan_Bones,2025-05-04T14:48:34,1
